Release Date	Test Name	Time (ms)	work_mem (bytes)	Release Tag	Test Timestamp	Test Result	Release Tag Containing
2015-07-02	sort_text	14594.034	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-20T13:09:46	1485662	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	sort_binary	7733.73	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-20T13:09:46	319891	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	sort_integer	3108.567	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-20T13:09:46	1485662	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	sort_float	3776.925	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-20T13:09:46	228306	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	sort_text	17905.733	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-20T13:09:46	1485662	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	sort_binary	7541.251	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-20T13:09:46	319891	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	sort_integer	3653.928	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-20T13:09:46	1485662	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	sort_float	4621.341	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-20T13:09:46	228306	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	sort_t100	1196.596	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-20T13:09:46	100	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	sort_t100	1202.456	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-20T13:09:46	100	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	seqscan	176.705	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-21T12:50:39	1485662	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	seqscan	176.44	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-21T12:50:39	1485662	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	seqscan	176.833	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-21T12:50:39	1485662	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	sort_text	15916.644	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-21T12:50:39	1485662	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	sort_binary	7738.113	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-21T12:50:39	319891	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	sort_integer	3458.615	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-21T12:50:39	1485662	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	sort_float	3814.893	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-21T12:50:39	228306	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	sort_text	18430.523	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-21T12:50:39	1485662	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	sort_binary	7698.801	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-21T12:50:39	319891	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	sort_integer	3190.911	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-21T12:50:39	1485662	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	sort_float	3781.437	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-21T12:50:39	228306	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	sort_integer	3665.215	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-21T12:50:39	1485662	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	sort_float	4603.515	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-21T12:50:39	228306	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	sort_text	16866.928	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-21T12:50:39	1485662	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	sort_binary	7542.632	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-21T12:50:39	319891	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	sort_t100	1200.786	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-21T12:50:39	100	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	sort_t100	1202.139	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-21T12:50:39	100	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	sort_t100	1202.906	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-21T12:50:39	100	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	seqscan	175.467	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-21T12:52:29	1485662	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	seqscan	175.518	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-21T12:52:29	1485662	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	seqscan	175.495	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-21T12:52:29	1485662	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	sort_text	15824.426	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-21T12:52:29	1485662	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	sort_binary	7736.002	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-21T12:52:29	319891	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	sort_integer	2972.13	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-21T12:52:29	1485662	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	sort_float	3783.102	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-21T12:52:29	228306	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	sort_text	17912.069	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-21T12:52:29	1485662	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	sort_binary	7623.059	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-21T12:52:29	319891	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	sort_integer	3102.492	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-21T12:52:29	1485662	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	sort_float	4420.105	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-21T12:52:29	228306	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	sort_integer	2883.574	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-21T12:52:29	1485662	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	sort_float	4618.97	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-21T12:52:29	228306	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	sort_text	16827.968	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-21T12:52:29	1485662	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	sort_binary	7603.422	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-21T12:52:29	319891	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	sort_t100	1165.991	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-21T12:52:29	100	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	sort_t100	1198.285	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-21T12:52:29	100	REL9_5_ALPHA1-20-g7b156c1
2015-07-02	sort_t100	1198.164	67108864	REL9_5_ALPHA1-20-g7b156c1	2016-02-21T12:52:29	100	REL9_5_ALPHA1-20-g7b156c1
2015-10-02	seqscan	267.973	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-20T04:00:18	1485662	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	seqscan	272.302	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-20T04:00:18	1485662	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	sort_text	19547.148	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-20T04:00:18	1485662	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	sort_binary	9878.895	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-20T04:00:18	319891	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	sort_integer	3759.467	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-20T04:00:18	1485662	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	sort_float	4656.613	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-20T04:00:18	228306	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	sort_text	19674.889	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-20T04:00:18	1485662	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	sort_binary	9312.748	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-20T04:00:18	319891	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	sort_integer	3781.214	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-20T04:00:18	1485662	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	sort_float	4660.27	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-20T04:00:18	228306	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	sort_t100	1260.238	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-20T04:00:18	100	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	sort_t100	1245.342	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-20T04:00:18	100	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	seqscan	272.315	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-20T07:52:46	1485662	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	seqscan	267.249	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-20T07:52:46	1485662	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	sort_text	19986.8	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-20T07:52:46	1485662	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	sort_binary	9632.71	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-20T07:52:46	319891	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	sort_integer	3759.792	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-20T07:52:46	1485662	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	sort_float	4697.45	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-20T07:52:46	228306	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	sort_text	19518.871	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-20T07:52:46	1485662	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	sort_binary	9548.656	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-20T07:52:46	319891	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	sort_integer	3828.83	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-20T07:52:46	1485662	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	sort_float	4731.448	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-20T07:52:46	228306	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	sort_t100	1228.336	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-20T07:52:46	100	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	sort_t100	1244.446	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-20T07:52:46	100	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	seqscan	172.095	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-21T22:15:50	1485662	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	seqscan	172.012	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-21T22:15:50	1485662	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	seqscan	170.061	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-21T22:15:50	1485662	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	sort_text	15044.307	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-21T22:15:50	1485662	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	sort_binary	7610.535	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-21T22:15:50	319891	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	sort_integer	2988.206	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-21T22:15:50	1485662	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	sort_float	4421.017	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-21T22:15:50	228306	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	sort_text	17165.027	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-21T22:15:50	1485662	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	sort_binary	7827.314	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-21T22:15:50	319891	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	sort_integer	3424.6	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-21T22:15:50	1485662	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	sort_float	4567.481	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-21T22:15:50	228306	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	sort_integer	2957.24	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-21T22:15:50	1485662	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	sort_float	4577.608	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-21T22:15:50	228306	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	sort_text	19100.924	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-21T22:15:50	1485662	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	sort_binary	7610.407	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-21T22:15:50	319891	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	sort_t100	1198.436	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-21T22:15:50	100	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	sort_t100	1199.45	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-21T22:15:50	100	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	sort_t100	1196.691	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-21T22:15:50	100	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	seqscan	168.512	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-21T22:17:40	1485662	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	seqscan	168.556	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-21T22:17:40	1485662	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	seqscan	168.14	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-21T22:17:40	1485662	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	sort_text	16704.502	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-21T22:17:40	1485662	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	sort_binary	8737.853	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-21T22:17:40	319891	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	sort_integer	3224.326	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-21T22:17:40	1485662	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	sort_float	3850.108	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-21T22:17:40	228306	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	sort_text	19101.701	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-21T22:17:40	1485662	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	sort_binary	9125.409	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-21T22:17:40	319891	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	sort_integer	3663.401	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-21T22:17:40	1485662	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	sort_float	3743.208	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-21T22:17:40	228306	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	sort_integer	3675.265	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-21T22:17:40	1485662	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	sort_float	4561.564	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-21T22:17:40	228306	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	sort_text	19103.589	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-21T22:17:40	1485662	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	sort_binary	8552.811	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-21T22:17:40	319891	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	sort_t100	1033.822	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-21T22:17:40	100	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	sort_t100	1194.861	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-21T22:17:40	100	REL9_5_ALPHA1-489-ge06b2e1
2015-10-02	sort_t100	1196.523	67108864	REL9_5_ALPHA1-489-ge06b2e1	2016-02-21T22:17:40	100	REL9_5_ALPHA1-489-ge06b2e1
2010-09-17	seqscan	190.346	67108864	REL9_0_23	2016-02-20T02:33:19	1485662	REL9_0_23
2010-09-17	seqscan	208.056	67108864	REL9_0_23	2016-02-20T02:33:19	1485662	REL9_0_23
2010-09-17	sort_text	52856.862	67108864	REL9_0_23	2016-02-20T02:33:19	1485662	REL9_0_23
2010-09-17	sort_binary	9248.752	67108864	REL9_0_23	2016-02-20T02:33:19	319891	REL9_0_23
2010-09-17	sort_integer	4334.411	67108864	REL9_0_23	2016-02-20T02:33:19	1485662	REL9_0_23
2010-09-17	sort_float	5371.832	67108864	REL9_0_23	2016-02-20T02:33:19	228306	REL9_0_23
2010-09-17	sort_text	52757.772	67108864	REL9_0_23	2016-02-20T02:33:19	1485662	REL9_0_23
2010-09-17	sort_binary	9191.118	67108864	REL9_0_23	2016-02-20T02:33:19	319891	REL9_0_23
2010-09-17	sort_integer	4361.362	67108864	REL9_0_23	2016-02-20T02:33:19	1485662	REL9_0_23
2010-09-17	sort_float	5224.262	67108864	REL9_0_23	2016-02-20T02:33:19	228306	REL9_0_23
2010-09-17	sort_t100	845.784	67108864	REL9_0_23	2016-02-20T02:33:19	100	REL9_0_23
2010-09-17	sort_t100	982.712	67108864	REL9_0_23	2016-02-20T02:33:19	100	REL9_0_23
2010-09-17	seqscan	268.002	67108864	REL9_0_23	2016-02-20T07:47:25	1485662	REL9_0_23
2010-09-17	seqscan	262.366	67108864	REL9_0_23	2016-02-20T07:47:25	1485662	REL9_0_23
2010-09-17	sort_text	52933.897	67108864	REL9_0_23	2016-02-20T07:47:25	1485662	REL9_0_23
2010-09-17	sort_binary	9297.797	67108864	REL9_0_23	2016-02-20T07:47:25	319891	REL9_0_23
2010-09-17	sort_integer	4412.535	67108864	REL9_0_23	2016-02-20T07:47:25	1485662	REL9_0_23
2010-09-17	sort_float	5438.136	67108864	REL9_0_23	2016-02-20T07:47:25	228306	REL9_0_23
2010-09-17	sort_text	52742.896	67108864	REL9_0_23	2016-02-20T07:47:25	1485662	REL9_0_23
2010-09-17	sort_binary	9281.41	67108864	REL9_0_23	2016-02-20T07:47:25	319891	REL9_0_23
2010-09-17	sort_integer	4371.937	67108864	REL9_0_23	2016-02-20T07:47:25	1485662	REL9_0_23
2010-09-17	sort_float	5422.275	67108864	REL9_0_23	2016-02-20T07:47:25	228306	REL9_0_23
2010-09-17	sort_t100	1260.078	67108864	REL9_0_23	2016-02-20T07:47:25	100	REL9_0_23
2010-09-17	sort_t100	1271.138	67108864	REL9_0_23	2016-02-20T07:47:25	100	REL9_0_23
2010-09-17	seqscan	174.374	67108864	REL9_0_23	2016-02-20T14:16:26	1485662	REL9_0_23
2010-09-17	seqscan	173.34	67108864	REL9_0_23	2016-02-20T14:16:26	1485662	REL9_0_23
2010-09-17	sort_text	48889.697	67108864	REL9_0_23	2016-02-20T14:16:26	1485662	REL9_0_23
2010-09-17	sort_binary	8912.405	67108864	REL9_0_23	2016-02-20T14:16:26	319891	REL9_0_23
2010-09-17	sort_integer	4259.077	67108864	REL9_0_23	2016-02-20T14:16:26	1485662	REL9_0_23
2010-09-17	sort_float	5206.51	67108864	REL9_0_23	2016-02-20T14:16:26	228306	REL9_0_23
2010-09-17	sort_text	51037.837	67108864	REL9_0_23	2016-02-20T14:16:26	1485662	REL9_0_23
2010-09-17	sort_binary	8531.084	67108864	REL9_0_23	2016-02-20T14:16:26	319891	REL9_0_23
2010-09-17	sort_integer	4247.26	67108864	REL9_0_23	2016-02-20T14:16:26	1485662	REL9_0_23
2010-09-17	sort_float	5210.541	67108864	REL9_0_23	2016-02-20T14:16:26	228306	REL9_0_23
2010-09-17	sort_t100	1215.413	67108864	REL9_0_23	2016-02-20T14:16:26	100	REL9_0_23
2010-09-17	sort_t100	1209.49	67108864	REL9_0_23	2016-02-20T14:16:26	100	REL9_0_23
2010-09-17	seqscan	174.893	67108864	REL9_0_23	2016-02-21T08:08:03	1485662	REL9_0_23
2010-09-17	seqscan	173.826	67108864	REL9_0_23	2016-02-21T08:08:03	1485662	REL9_0_23
2010-09-17	seqscan	174.301	67108864	REL9_0_23	2016-02-21T08:08:03	1485662	REL9_0_23
2010-09-17	sort_text	41890.923	67108864	REL9_0_23	2016-02-21T08:08:03	1485662	REL9_0_23
2010-09-17	sort_binary	7384.349	67108864	REL9_0_23	2016-02-21T08:08:03	319891	REL9_0_23
2010-09-17	sort_integer	3532.089	67108864	REL9_0_23	2016-02-21T08:08:03	1485662	REL9_0_23
2010-09-17	sort_float	4424.744	67108864	REL9_0_23	2016-02-21T08:08:03	228306	REL9_0_23
2010-09-17	sort_text	44783.227	67108864	REL9_0_23	2016-02-21T08:08:03	1485662	REL9_0_23
2010-09-17	sort_binary	7330.771	67108864	REL9_0_23	2016-02-21T08:08:03	319891	REL9_0_23
2010-09-17	sort_integer	3468.817	67108864	REL9_0_23	2016-02-21T08:08:03	1485662	REL9_0_23
2010-09-17	sort_float	4375.203	67108864	REL9_0_23	2016-02-21T08:08:03	228306	REL9_0_23
2010-09-17	sort_integer	3504.386	67108864	REL9_0_23	2016-02-21T08:08:03	1485662	REL9_0_23
2010-09-17	sort_float	4895.252	67108864	REL9_0_23	2016-02-21T08:08:03	228306	REL9_0_23
2010-09-17	sort_text	44754.366	67108864	REL9_0_23	2016-02-21T08:08:03	1485662	REL9_0_23
2010-09-17	sort_binary	7523.145	67108864	REL9_0_23	2016-02-21T08:08:03	319891	REL9_0_23
2010-09-17	sort_t100	779.198	67108864	REL9_0_23	2016-02-21T08:08:03	100	REL9_0_23
2010-09-17	sort_t100	1156.445	67108864	REL9_0_23	2016-02-21T08:08:03	100	REL9_0_23
2010-09-17	sort_t100	1222.971	67108864	REL9_0_23	2016-02-21T08:08:03	100	REL9_0_23
2010-09-17	seqscan	171.824	67108864	REL9_0_23	2016-02-21T08:11:13	1485662	REL9_0_23
2010-09-17	seqscan	172.887	67108864	REL9_0_23	2016-02-21T08:11:13	1485662	REL9_0_23
2010-09-17	seqscan	171.443	67108864	REL9_0_23	2016-02-21T08:11:13	1485662	REL9_0_23
2010-09-17	sort_text	42427.957	67108864	REL9_0_23	2016-02-21T08:11:13	1485662	REL9_0_23
2010-09-17	sort_binary	7402.861	67108864	REL9_0_23	2016-02-21T08:11:13	319891	REL9_0_23
2010-09-17	sort_integer	3485.549	67108864	REL9_0_23	2016-02-21T08:11:13	1485662	REL9_0_23
2010-09-17	sort_float	4387.045	67108864	REL9_0_23	2016-02-21T08:11:13	228306	REL9_0_23
2010-09-17	sort_text	44341.68	67108864	REL9_0_23	2016-02-21T08:11:13	1485662	REL9_0_23
2010-09-17	sort_binary	7516.06	67108864	REL9_0_23	2016-02-21T08:11:13	319891	REL9_0_23
2010-09-17	sort_integer	3564.986	67108864	REL9_0_23	2016-02-21T08:11:13	1485662	REL9_0_23
2010-09-17	sort_float	4293.836	67108864	REL9_0_23	2016-02-21T08:11:13	228306	REL9_0_23
2010-09-17	sort_integer	3516.288	67108864	REL9_0_23	2016-02-21T08:11:13	1485662	REL9_0_23
2010-09-17	sort_float	4417.662	67108864	REL9_0_23	2016-02-21T08:11:13	228306	REL9_0_23
2010-09-17	sort_text	43652.863	67108864	REL9_0_23	2016-02-21T08:11:13	1485662	REL9_0_23
2010-09-17	sort_binary	7639.778	67108864	REL9_0_23	2016-02-21T08:11:13	319891	REL9_0_23
2010-09-17	sort_t100	878.983	67108864	REL9_0_23	2016-02-21T08:11:13	100	REL9_0_23
2010-09-17	sort_t100	1219.607	67108864	REL9_0_23	2016-02-21T08:11:13	100	REL9_0_23
2010-09-17	sort_t100	1219.394	67108864	REL9_0_23	2016-02-21T08:11:13	100	REL9_0_23
2011-09-08	seqscan	275.802	67108864	REL9_1_19	2016-02-20T00:23:53	1485662	REL9_1_19
2011-09-08	seqscan	284.239	67108864	REL9_1_19	2016-02-20T00:23:53	1485662	REL9_1_19
2011-09-08	sort_text	53294.813	67108864	REL9_1_19	2016-02-20T00:23:53	1485662	REL9_1_19
2011-09-08	sort_binary	9591.573	67108864	REL9_1_19	2016-02-20T00:23:53	319891	REL9_1_19
2011-09-08	sort_integer	4435.551	67108864	REL9_1_19	2016-02-20T00:23:53	1485662	REL9_1_19
2011-09-08	sort_float	5432.649	67108864	REL9_1_19	2016-02-20T00:23:53	228306	REL9_1_19
2011-09-08	sort_text	53095.716	67108864	REL9_1_19	2016-02-20T00:23:53	1485662	REL9_1_19
2011-09-08	sort_binary	9331.172	67108864	REL9_1_19	2016-02-20T00:23:53	319891	REL9_1_19
2011-09-08	sort_integer	4414.505	67108864	REL9_1_19	2016-02-20T00:23:53	1485662	REL9_1_19
2011-09-08	sort_float	5418.77	67108864	REL9_1_19	2016-02-20T00:23:53	228306	REL9_1_19
2011-09-08	sort_t100	1285.934	67108864	REL9_1_19	2016-02-20T00:23:53	100	REL9_1_19
2011-09-08	sort_t100	1274.156	67108864	REL9_1_19	2016-02-20T00:23:53	100	REL9_1_19
2011-09-08	seqscan	204.418	67108864	REL9_1_19	2016-02-20T06:07:59	1485662	REL9_1_19
2011-09-08	seqscan	191.576	67108864	REL9_1_19	2016-02-20T06:07:59	1485662	REL9_1_19
2011-09-08	sort_text	53089.293	67108864	REL9_1_19	2016-02-20T06:07:59	1485662	REL9_1_19
2011-09-08	sort_binary	9408.401	67108864	REL9_1_19	2016-02-20T06:07:59	319891	REL9_1_19
2011-09-08	sort_integer	4550.039	67108864	REL9_1_19	2016-02-20T06:07:59	1485662	REL9_1_19
2011-09-08	sort_float	5553.63	67108864	REL9_1_19	2016-02-20T06:07:59	228306	REL9_1_19
2011-09-08	sort_text	53066.846	67108864	REL9_1_19	2016-02-20T06:07:59	1485662	REL9_1_19
2011-09-08	sort_binary	9432.776	67108864	REL9_1_19	2016-02-20T06:07:59	319891	REL9_1_19
2011-09-08	sort_integer	4489.68	67108864	REL9_1_19	2016-02-20T06:07:59	1485662	REL9_1_19
2011-09-08	sort_float	5962.911	67108864	REL9_1_19	2016-02-20T06:07:59	228306	REL9_1_19
2011-09-08	sort_t100	1291.988	67108864	REL9_1_19	2016-02-20T06:07:59	100	REL9_1_19
2011-09-08	sort_t100	1289.86	67108864	REL9_1_19	2016-02-20T06:07:59	100	REL9_1_19
