Release Date	Test Name	Time (ms)	work_mem (bytes)	Release Tag	Test Timestamp	Test Result	Release Tag Containing	Release Timestamp
2001-10-02,sort_float,4994.53,1521317888,REL7_2~1060,2016-02-27T12:19:11,228306,REL7_2~1060,2001-10-02T14:21:26
2001-10-02,sort_integer,4781.49,1521317888,REL7_2~1060,2016-02-27T12:19:11,1485662,REL7_2~1060,2001-10-02T14:21:26
2001-10-02,sort_float,4958.99,1521317888,REL7_2~1060,2016-02-27T12:19:11,228306,REL7_2~1060,2001-10-02T14:21:26
2001-10-02,sort_text,28501.11,1521317888,REL7_2~1060,2016-02-27T12:19:11,1485662,REL7_2~1060,2001-10-02T14:21:26
2001-10-02,sort_binary,6482.73,1521317888,REL7_2~1060,2016-02-27T12:19:11,319891,REL7_2~1060,2001-10-02T14:21:26
2001-10-02,sort_t100,28371.23,1521317888,REL7_2~1060,2016-02-27T12:19:11,100,REL7_2~1060,2001-10-02T14:21:26
2001-10-02,sort_t100,28301.66,1521317888,REL7_2~1060,2016-02-27T12:19:11,100,REL7_2~1060,2001-10-02T14:21:26
2001-10-02,sort_t100,28281.9,1521317888,REL7_2~1060,2016-02-27T12:19:11,100,REL7_2~1060,2001-10-02T14:21:26
2001-10-02,seqscan,319.82,1521317888,REL7_2~1060,2016-02-27T12:19:11,1485662,REL7_2~1060,2001-10-02T14:21:26
2001-10-02,seqscan,249.88,1521317888,REL7_2~1060,2016-02-27T12:19:11,1485662,REL7_2~1060,2001-10-02T14:21:26
2001-10-02,seqscan,249.96,1521317888,REL7_2~1060,2016-02-27T12:22:59,1485662,REL7_2~1060,2001-10-02T14:21:26
2001-10-02,seqscan,250.09,1521317888,REL7_2~1060,2016-02-27T12:22:59,1485662,REL7_2~1060,2001-10-02T14:21:26
2001-10-02,seqscan,250.16,1521317888,REL7_2~1060,2016-02-27T12:22:59,1485662,REL7_2~1060,2001-10-02T14:21:26
2001-10-02,seqscan,249.98,1521317888,REL7_2~1060,2016-02-27T12:22:59,1485662,REL7_2~1060,2001-10-02T14:21:26
2001-10-02,sort_text,28399.43,1521317888,REL7_2~1060,2016-02-27T12:22:59,1485662,REL7_2~1060,2001-10-02T14:21:26
2001-10-02,sort_binary,6480.97,1521317888,REL7_2~1060,2016-02-27T12:22:59,319891,REL7_2~1060,2001-10-02T14:21:26
2001-10-02,sort_integer,4790.11,1521317888,REL7_2~1060,2016-02-27T12:22:59,1485662,REL7_2~1060,2001-10-02T14:21:26
2001-10-02,sort_float,4960.05,1521317888,REL7_2~1060,2016-02-27T12:22:59,228306,REL7_2~1060,2001-10-02T14:21:26
2001-10-02,sort_text,28449.91,1521317888,REL7_2~1060,2016-02-27T12:22:59,1485662,REL7_2~1060,2001-10-02T14:21:26
2001-10-02,sort_binary,6465.75,1521317888,REL7_2~1060,2016-02-27T12:22:59,319891,REL7_2~1060,2001-10-02T14:21:26
2001-10-02,sort_integer,4947.1,1521317888,REL7_2~1060,2016-02-27T12:22:59,1485662,REL7_2~1060,2001-10-02T14:21:26
2001-10-02,sort_float,4951.01,1521317888,REL7_2~1060,2016-02-27T12:22:59,228306,REL7_2~1060,2001-10-02T14:21:26
2001-10-02,sort_integer,4823.55,1521317888,REL7_2~1060,2016-02-27T12:22:59,1485662,REL7_2~1060,2001-10-02T14:21:26
2001-10-02,sort_float,5026.28,1521317888,REL7_2~1060,2016-02-27T12:22:59,228306,REL7_2~1060,2001-10-02T14:21:26
2001-10-02,sort_text,28458.72,1521317888,REL7_2~1060,2016-02-27T12:22:59,1485662,REL7_2~1060,2001-10-02T14:21:26
2001-10-02,sort_binary,6431.65,1521317888,REL7_2~1060,2016-02-27T12:22:59,319891,REL7_2~1060,2001-10-02T14:21:26
2001-10-02,sort_t100,28423.39,1521317888,REL7_2~1060,2016-02-27T12:22:59,100,REL7_2~1060,2001-10-02T14:21:26
2001-10-02,sort_t100,28381.46,1521317888,REL7_2~1060,2016-02-27T12:22:59,100,REL7_2~1060,2001-10-02T14:21:26
2001-10-02,sort_t100,28375.38,1521317888,REL7_2~1060,2016-02-27T12:22:59,100,REL7_2~1060,2001-10-02T14:21:26
2001-10-02,seqscan,317.17,1521317888,REL7_2~1060,2016-02-27T12:22:59,1485662,REL7_2~1060,2001-10-02T14:21:26
2001-10-02,seqscan,249.83,1521317888,REL7_2~1060,2016-02-27T12:22:59,1485662,REL7_2~1060,2001-10-02T14:21:26
2001-10-18,seqscan,252.16,1521317888,REL7_2~908,2016-02-26T18:45:51,1485662,REL7_2~908,2001-10-18T11:01:35
2001-10-18,seqscan,252.02,1521317888,REL7_2~908,2016-02-26T18:45:51,1485662,REL7_2~908,2001-10-18T11:01:35
2001-10-18,seqscan,252.3,1521317888,REL7_2~908,2016-02-26T18:45:51,1485662,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_text,28106.34,1521317888,REL7_2~908,2016-02-26T18:45:51,1485662,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_binary,6357.71,1521317888,REL7_2~908,2016-02-26T18:45:51,319891,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_integer,4786.66,1521317888,REL7_2~908,2016-02-26T18:45:51,1485662,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_float,4960.89,1521317888,REL7_2~908,2016-02-26T18:45:51,228306,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_text,28065.96,1521317888,REL7_2~908,2016-02-26T18:45:51,1485662,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_binary,6402.01,1521317888,REL7_2~908,2016-02-26T18:45:51,319891,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_integer,4754.67,1521317888,REL7_2~908,2016-02-26T18:45:51,1485662,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_float,5049.09,1521317888,REL7_2~908,2016-02-26T18:45:51,228306,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_integer,4740.22,1521317888,REL7_2~908,2016-02-26T18:45:51,1485662,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_float,4936.41,1521317888,REL7_2~908,2016-02-26T18:45:51,228306,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_text,28175.18,1521317888,REL7_2~908,2016-02-26T18:45:51,1485662,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_binary,6325.11,1521317888,REL7_2~908,2016-02-26T18:45:51,319891,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_t100,28098.06,1521317888,REL7_2~908,2016-02-26T18:45:51,100,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_t100,28131.79,1521317888,REL7_2~908,2016-02-26T18:45:51,100,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_t100,28054.4,1521317888,REL7_2~908,2016-02-26T18:45:51,100,REL7_2~908,2001-10-18T11:01:35
2001-10-18,seqscan,251.96,1521317888,REL7_2~908,2016-02-26T18:49:38,1485662,REL7_2~908,2001-10-18T11:01:35
2001-10-18,seqscan,252.1,1521317888,REL7_2~908,2016-02-26T18:49:38,1485662,REL7_2~908,2001-10-18T11:01:35
2001-10-18,seqscan,251.96,1521317888,REL7_2~908,2016-02-26T18:49:38,1485662,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_text,28207.34,1521317888,REL7_2~908,2016-02-26T18:49:38,1485662,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_binary,6290.81,1521317888,REL7_2~908,2016-02-26T18:49:38,319891,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_integer,4861.89,1521317888,REL7_2~908,2016-02-26T18:49:38,1485662,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_float,4947.29,1521317888,REL7_2~908,2016-02-26T18:49:38,228306,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_text,28258.99,1521317888,REL7_2~908,2016-02-26T18:49:38,1485662,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_binary,6315.77,1521317888,REL7_2~908,2016-02-26T18:49:38,319891,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_integer,4769.68,1521317888,REL7_2~908,2016-02-26T18:49:38,1485662,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_float,4995,1521317888,REL7_2~908,2016-02-26T18:49:38,228306,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_integer,4777.9,1521317888,REL7_2~908,2016-02-26T18:49:38,1485662,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_float,4971.35,1521317888,REL7_2~908,2016-02-26T18:49:38,228306,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_text,28306.44,1521317888,REL7_2~908,2016-02-26T18:49:38,1485662,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_binary,6403.19,1521317888,REL7_2~908,2016-02-26T18:49:38,319891,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_t100,28257.15,1521317888,REL7_2~908,2016-02-26T18:49:38,100,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_t100,28235.49,1521317888,REL7_2~908,2016-02-26T18:49:38,100,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_t100,28110.59,1521317888,REL7_2~908,2016-02-26T18:49:38,100,REL7_2~908,2001-10-18T11:01:35
2001-10-18,seqscan,256.53,1521317888,REL7_2~908,2016-02-27T07:43:56,1485662,REL7_2~908,2001-10-18T11:01:35
2001-10-18,seqscan,256.55,1521317888,REL7_2~908,2016-02-27T07:43:56,1485662,REL7_2~908,2001-10-18T11:01:35
2001-10-18,seqscan,259.99,1521317888,REL7_2~908,2016-02-27T07:43:56,1485662,REL7_2~908,2001-10-18T11:01:35
2001-10-18,seqscan,254.7,1521317888,REL7_2~908,2016-02-27T07:43:56,1485662,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_text,29984.82,1521317888,REL7_2~908,2016-02-27T07:43:56,1485662,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_binary,6924.78,1521317888,REL7_2~908,2016-02-27T07:43:56,319891,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_integer,5143.59,1521317888,REL7_2~908,2016-02-27T07:43:56,1485662,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_float,5342.7,1521317888,REL7_2~908,2016-02-27T07:43:56,228306,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_text,29484.06,1521317888,REL7_2~908,2016-02-27T07:43:56,1485662,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_binary,7010.59,1521317888,REL7_2~908,2016-02-27T07:43:56,319891,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_integer,5054.59,1521317888,REL7_2~908,2016-02-27T07:43:56,1485662,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_float,5339.85,1521317888,REL7_2~908,2016-02-27T07:43:56,228306,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_integer,5101.24,1521317888,REL7_2~908,2016-02-27T07:43:56,1485662,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_float,5444.79,1521317888,REL7_2~908,2016-02-27T07:43:56,228306,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_text,29837.47,1521317888,REL7_2~908,2016-02-27T07:43:56,1485662,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_binary,7299.65,1521317888,REL7_2~908,2016-02-27T07:43:56,319891,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_t100,29406.24,1521317888,REL7_2~908,2016-02-27T07:43:56,100,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_t100,28998.25,1521317888,REL7_2~908,2016-02-27T07:43:56,100,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_t100,29718.5,1521317888,REL7_2~908,2016-02-27T07:43:56,100,REL7_2~908,2001-10-18T11:01:35
2001-10-18,seqscan,322.54,1521317888,REL7_2~908,2016-02-27T07:43:56,1485662,REL7_2~908,2001-10-18T11:01:35
2001-10-18,seqscan,253.33,1521317888,REL7_2~908,2016-02-27T07:43:56,1485662,REL7_2~908,2001-10-18T11:01:35
2001-10-18,seqscan,255.87,1521317888,REL7_2~908,2016-02-27T07:47:55,1485662,REL7_2~908,2001-10-18T11:01:35
2001-10-18,seqscan,259.95,1521317888,REL7_2~908,2016-02-27T07:47:55,1485662,REL7_2~908,2001-10-18T11:01:35
2001-10-18,seqscan,256.15,1521317888,REL7_2~908,2016-02-27T07:47:55,1485662,REL7_2~908,2001-10-18T11:01:35
2001-10-18,seqscan,255.04,1521317888,REL7_2~908,2016-02-27T07:47:55,1485662,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_text,29887.03,1521317888,REL7_2~908,2016-02-27T07:47:55,1485662,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_binary,7215.67,1521317888,REL7_2~908,2016-02-27T07:47:55,319891,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_integer,5213.47,1521317888,REL7_2~908,2016-02-27T07:47:55,1485662,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_float,5338.96,1521317888,REL7_2~908,2016-02-27T07:47:55,228306,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_text,29816.78,1521317888,REL7_2~908,2016-02-27T07:47:55,1485662,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_binary,6969.89,1521317888,REL7_2~908,2016-02-27T07:47:55,319891,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_integer,5092.46,1521317888,REL7_2~908,2016-02-27T07:47:55,1485662,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_float,5368.29,1521317888,REL7_2~908,2016-02-27T07:47:55,228306,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_integer,5156.53,1521317888,REL7_2~908,2016-02-27T07:47:55,1485662,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_float,5389,1521317888,REL7_2~908,2016-02-27T07:47:55,228306,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_text,30212.84,1521317888,REL7_2~908,2016-02-27T07:47:55,1485662,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_binary,7067.51,1521317888,REL7_2~908,2016-02-27T07:47:55,319891,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_t100,29638.49,1521317888,REL7_2~908,2016-02-27T07:47:55,100,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_t100,29535.22,1521317888,REL7_2~908,2016-02-27T07:47:55,100,REL7_2~908,2001-10-18T11:01:35
2001-10-18,sort_t100,29970.6,1521317888,REL7_2~908,2016-02-27T07:47:55,100,REL7_2~908,2001-10-18T11:01:35
2001-10-18,seqscan,321.33,1521317888,REL7_2~908,2016-02-27T07:47:55,1485662,REL7_2~908,2001-10-18T11:01:35
2001-10-18,seqscan,253.09,1521317888,REL7_2~908,2016-02-27T07:47:55,1485662,REL7_2~908,2001-10-18T11:01:35
2001-11-14,seqscan,248.47,1521317888,REL7_2~643,2016-02-26T01:43:48,1485662,REL7_2~643,2001-11-14T22:14:22
2001-11-14,seqscan,248.3,1521317888,REL7_2~643,2016-02-26T01:43:48,1485662,REL7_2~643,2001-11-14T22:14:22
2001-11-14,seqscan,248.78,1521317888,REL7_2~643,2016-02-26T01:43:48,1485662,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_text,29951.36,1521317888,REL7_2~643,2016-02-26T01:43:48,1485662,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_binary,6787.24,1521317888,REL7_2~643,2016-02-26T01:43:48,319891,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_integer,5308.4,1521317888,REL7_2~643,2016-02-26T01:43:48,1485662,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_float,5520.71,1521317888,REL7_2~643,2016-02-26T01:43:48,228306,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_text,30460.45,1521317888,REL7_2~643,2016-02-26T01:43:48,1485662,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_binary,6619.76,1521317888,REL7_2~643,2016-02-26T01:43:48,319891,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_integer,5417.64,1521317888,REL7_2~643,2016-02-26T01:43:48,1485662,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_float,5563.15,1521317888,REL7_2~643,2016-02-26T01:43:48,228306,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_integer,5386.41,1521317888,REL7_2~643,2016-02-26T01:43:48,1485662,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_float,5504.35,1521317888,REL7_2~643,2016-02-26T01:43:48,228306,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_text,30188.89,1521317888,REL7_2~643,2016-02-26T01:43:48,1485662,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_binary,6719.51,1521317888,REL7_2~643,2016-02-26T01:43:48,319891,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_t100,30039.85,1521317888,REL7_2~643,2016-02-26T01:43:48,100,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_t100,30123.15,1521317888,REL7_2~643,2016-02-26T01:43:48,100,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_t100,30497.93,1521317888,REL7_2~643,2016-02-26T01:43:48,100,REL7_2~643,2001-11-14T22:14:22
2001-11-14,seqscan,249.81,1521317888,REL7_2~643,2016-02-26T01:47:53,1485662,REL7_2~643,2001-11-14T22:14:22
2001-11-14,seqscan,250.04,1521317888,REL7_2~643,2016-02-26T01:47:53,1485662,REL7_2~643,2001-11-14T22:14:22
2001-11-14,seqscan,248.84,1521317888,REL7_2~643,2016-02-26T01:47:53,1485662,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_text,30286.7,1521317888,REL7_2~643,2016-02-26T01:47:53,1485662,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_binary,6724.73,1521317888,REL7_2~643,2016-02-26T01:47:53,319891,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_integer,5411.34,1521317888,REL7_2~643,2016-02-26T01:47:53,1485662,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_float,5524.81,1521317888,REL7_2~643,2016-02-26T01:47:53,228306,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_text,30720.67,1521317888,REL7_2~643,2016-02-26T01:47:53,1485662,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_binary,6655.59,1521317888,REL7_2~643,2016-02-26T01:47:53,319891,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_integer,5340.04,1521317888,REL7_2~643,2016-02-26T01:47:53,1485662,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_float,5417.79,1521317888,REL7_2~643,2016-02-26T01:47:53,228306,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_integer,5131.69,1521317888,REL7_2~643,2016-02-26T01:47:53,1485662,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_float,5574.66,1521317888,REL7_2~643,2016-02-26T01:47:53,228306,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_text,30691.74,1521317888,REL7_2~643,2016-02-26T01:47:53,1485662,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_binary,6618.17,1521317888,REL7_2~643,2016-02-26T01:47:53,319891,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_t100,30635.9,1521317888,REL7_2~643,2016-02-26T01:47:53,100,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_t100,30668.16,1521317888,REL7_2~643,2016-02-26T01:47:53,100,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_t100,30948.1,1521317888,REL7_2~643,2016-02-26T01:47:53,100,REL7_2~643,2001-11-14T22:14:22
2001-11-14,seqscan,251.44,1521317888,REL7_2~643,2016-02-27T06:03:42,1485662,REL7_2~643,2001-11-14T22:14:22
2001-11-14,seqscan,250.3,1521317888,REL7_2~643,2016-02-27T06:03:42,1485662,REL7_2~643,2001-11-14T22:14:22
2001-11-14,seqscan,252.6,1521317888,REL7_2~643,2016-02-27T06:03:42,1485662,REL7_2~643,2001-11-14T22:14:22
2001-11-14,seqscan,251.25,1521317888,REL7_2~643,2016-02-27T06:03:42,1485662,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_text,29972.24,1521317888,REL7_2~643,2016-02-27T06:03:42,1485662,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_binary,6841.82,1521317888,REL7_2~643,2016-02-27T06:03:42,319891,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_integer,5153.94,1521317888,REL7_2~643,2016-02-27T06:03:42,1485662,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_float,5335.8,1521317888,REL7_2~643,2016-02-27T06:03:42,228306,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_text,29566.27,1521317888,REL7_2~643,2016-02-27T06:03:42,1485662,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_binary,6907.14,1521317888,REL7_2~643,2016-02-27T06:03:42,319891,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_integer,5089.52,1521317888,REL7_2~643,2016-02-27T06:03:42,1485662,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_float,5367.32,1521317888,REL7_2~643,2016-02-27T06:03:42,228306,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_integer,5113.52,1521317888,REL7_2~643,2016-02-27T06:03:42,1485662,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_float,5236.39,1521317888,REL7_2~643,2016-02-27T06:03:42,228306,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_text,29766.71,1521317888,REL7_2~643,2016-02-27T06:03:42,1485662,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_binary,7025.68,1521317888,REL7_2~643,2016-02-27T06:03:42,319891,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_t100,29772.78,1521317888,REL7_2~643,2016-02-27T06:03:42,100,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_t100,30106.71,1521317888,REL7_2~643,2016-02-27T06:03:42,100,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_t100,29556.36,1521317888,REL7_2~643,2016-02-27T06:03:42,100,REL7_2~643,2001-11-14T22:14:22
2001-11-14,seqscan,315.66,1521317888,REL7_2~643,2016-02-27T06:03:42,1485662,REL7_2~643,2001-11-14T22:14:22
2001-11-14,seqscan,248.35,1521317888,REL7_2~643,2016-02-27T06:03:42,1485662,REL7_2~643,2001-11-14T22:14:22
2001-11-14,seqscan,251.23,1521317888,REL7_2~643,2016-02-27T06:07:42,1485662,REL7_2~643,2001-11-14T22:14:22
2001-11-14,seqscan,254.39,1521317888,REL7_2~643,2016-02-27T06:07:42,1485662,REL7_2~643,2001-11-14T22:14:22
2001-11-14,seqscan,249.85,1521317888,REL7_2~643,2016-02-27T06:07:42,1485662,REL7_2~643,2001-11-14T22:14:22
2001-11-14,seqscan,256.09,1521317888,REL7_2~643,2016-02-27T06:07:42,1485662,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_text,30101.11,1521317888,REL7_2~643,2016-02-27T06:07:42,1485662,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_binary,7025.05,1521317888,REL7_2~643,2016-02-27T06:07:42,319891,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_integer,5329.53,1521317888,REL7_2~643,2016-02-27T06:07:42,1485662,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_float,5512.22,1521317888,REL7_2~643,2016-02-27T06:07:42,228306,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_text,29913.46,1521317888,REL7_2~643,2016-02-27T06:07:42,1485662,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_binary,7057.13,1521317888,REL7_2~643,2016-02-27T06:07:42,319891,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_integer,5130.25,1521317888,REL7_2~643,2016-02-27T06:07:42,1485662,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_float,5379.31,1521317888,REL7_2~643,2016-02-27T06:07:42,228306,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_integer,5124.19,1521317888,REL7_2~643,2016-02-27T06:07:42,1485662,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_float,5411.22,1521317888,REL7_2~643,2016-02-27T06:07:42,228306,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_text,30106.39,1521317888,REL7_2~643,2016-02-27T06:07:42,1485662,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_binary,7231.73,1521317888,REL7_2~643,2016-02-27T06:07:42,319891,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_t100,29996.44,1521317888,REL7_2~643,2016-02-27T06:07:42,100,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_t100,29859.2,1521317888,REL7_2~643,2016-02-27T06:07:42,100,REL7_2~643,2001-11-14T22:14:22
2001-11-14,sort_t100,30323.45,1521317888,REL7_2~643,2016-02-27T06:07:42,100,REL7_2~643,2001-11-14T22:14:22
2001-11-14,seqscan,315.85,1521317888,REL7_2~643,2016-02-27T06:07:42,1485662,REL7_2~643,2001-11-14T22:14:22
2001-11-14,seqscan,248.56,1521317888,REL7_2~643,2016-02-27T06:07:42,1485662,REL7_2~643,2001-11-14T22:14:22
2002-01-02,seqscan,250.21,1521317888,REL7_2~226,2016-02-26T05:27:46,1485662,REL7_2~226,2002-01-02T00:41:26
2002-01-02,seqscan,250.28,1521317888,REL7_2~226,2016-02-26T05:27:46,1485662,REL7_2~226,2002-01-02T00:41:26
2002-01-02,seqscan,250.15,1521317888,REL7_2~226,2016-02-26T05:27:46,1485662,REL7_2~226,2002-01-02T00:41:26
2002-01-02,sort_text,28527.17,1521317888,REL7_2~226,2016-02-26T05:27:46,1485662,REL7_2~226,2002-01-02T00:41:26
2002-01-02,sort_binary,6347.08,1521317888,REL7_2~226,2016-02-26T05:27:46,319891,REL7_2~226,2002-01-02T00:41:26
2002-01-02,sort_integer,4779.41,1521317888,REL7_2~226,2016-02-26T05:27:46,1485662,REL7_2~226,2002-01-02T00:41:26
2002-01-02,sort_float,5002.12,1521317888,REL7_2~226,2016-02-26T05:27:46,228306,REL7_2~226,2002-01-02T00:41:26
2002-01-02,sort_text,28508.75,1521317888,REL7_2~226,2016-02-26T05:27:46,1485662,REL7_2~226,2002-01-02T00:41:26
2002-01-02,sort_binary,6458.07,1521317888,REL7_2~226,2016-02-26T05:27:46,319891,REL7_2~226,2002-01-02T00:41:26
2002-01-02,sort_integer,4854.38,1521317888,REL7_2~226,2016-02-26T05:27:46,1485662,REL7_2~226,2002-01-02T00:41:26
2002-01-02,sort_float,4995.64,1521317888,REL7_2~226,2016-02-26T05:27:46,228306,REL7_2~226,2002-01-02T00:41:26
2002-01-02,sort_integer,4764.87,1521317888,REL7_2~226,2016-02-26T05:27:46,1485662,REL7_2~226,2002-01-02T00:41:26
2002-01-02,sort_float,4939.93,1521317888,REL7_2~226,2016-02-26T05:27:46,228306,REL7_2~226,2002-01-02T00:41:26
2002-01-02,sort_text,28603.55,1521317888,REL7_2~226,2016-02-26T05:27:46,1485662,REL7_2~226,2002-01-02T00:41:26
2002-01-02,sort_binary,6346.7,1521317888,REL7_2~226,2016-02-26T05:27:46,319891,REL7_2~226,2002-01-02T00:41:26
2002-01-02,sort_t100,28548.33,1521317888,REL7_2~226,2016-02-26T05:27:46,100,REL7_2~226,2002-01-02T00:41:26
2002-01-02,sort_t100,28506.72,1521317888,REL7_2~226,2016-02-26T05:27:46,100,REL7_2~226,2002-01-02T00:41:26
2002-01-02,sort_t100,28393.23,1521317888,REL7_2~226,2016-02-26T05:27:46,100,REL7_2~226,2002-01-02T00:41:26
